Fpath,Label,Labels
20190703_DATA/chest/ZA-chest4_002/00000050.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000051.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000052.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000053.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000054.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000055.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000056.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000057.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000058.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000059.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000060.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000061.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000062.DCM,CHST
20190703_DATA/chest/ZA-chest4_002/00000063.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000064.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000065.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000066.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000067.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000068.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000069.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000070.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000071.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000072.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000073.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000074.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000075.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000076.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000077.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000078.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000079.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000080.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000081.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000082.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000083.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000084.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000085.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000086.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000087.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000088.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000089.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000090.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000091.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000092.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000093.DCM,ABDM
20190703_DATA/chest/ZA-chest4_002/00000094.DCM,PELV
20190703_DATA/chest/ZA-chest4_002/00000095.DCM,PELV
20190703_DATA/chest/ZA-chest4_002/00000096.DCM,PELV
20190703_DATA/chest/ZA-chest5_000/00000001.DCM,SHDR
20190703_DATA/chest/ZA-chest5_000/00000002.DCM,SHDR
20190703_DATA/chest/ZA-chest5_000/00000003.DCM,SHDR
20190703_DATA/chest/ZA-chest5_000/00000004.DCM,SHDR
20190703_DATA/chest/ZA-chest5_000/00000005.DCM,SHDR
20190703_DATA/chest/ZA-chest5_000/00000006.DCM,SHDR
20190703_DATA/chest/ZA-chest5_000/00000007.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000008.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000009.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000010.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000011.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000012.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000013.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000014.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000015.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000016.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000017.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000018.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000019.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000020.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000021.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000022.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000023.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000024.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000025.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000026.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000027.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000028.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000029.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000030.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000031.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000032.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000033.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000034.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000035.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000036.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000037.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000038.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000039.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000040.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000041.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000042.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000043.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000044.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000045.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000046.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000047.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000048.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000049.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000050.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000051.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000052.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000053.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000054.DCM,CHST
20190703_DATA/chest/ZA-chest5_000/00000055.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000056.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000057.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000058.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000059.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000060.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000061.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000062.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000063.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000064.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000065.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000066.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000067.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000068.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000069.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000070.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000071.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000072.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000073.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000074.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000075.DCM,ABDM
20190703_DATA/chest/ZA-chest5_000/00000076.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000001.DCM,SHDR
20190703_DATA/chest/ZA-chest6_000/00000002.DCM,SHDR
20190703_DATA/chest/ZA-chest6_000/00000003.DCM,SHDR
20190703_DATA/chest/ZA-chest6_000/00000004.DCM,SHDR
20190703_DATA/chest/ZA-chest6_000/00000005.DCM,SHDR
20190703_DATA/chest/ZA-chest6_000/00000006.DCM,SHDR
20190703_DATA/chest/ZA-chest6_000/00000007.DCM,SHDR
20190703_DATA/chest/ZA-chest6_000/00000008.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000009.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000010.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000011.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000012.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000013.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000014.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000015.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000016.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000017.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000018.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000019.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000020.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000021.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000022.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000023.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000024.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000025.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000026.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000027.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000028.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000029.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000030.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000031.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000032.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000033.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000034.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000035.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000036.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000037.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000038.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000039.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000040.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000041.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000042.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000043.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000044.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000045.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000046.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000047.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000048.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000049.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000050.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000051.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000052.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000053.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000054.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000055.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000056.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000057.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000058.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000059.DCM,CHST
20190703_DATA/chest/ZA-chest6_000/00000060.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000061.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000062.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000063.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000064.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000065.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000066.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000067.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000068.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000069.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000070.DCM,ABDM
20190703_DATA/chest/ZA-chest6_000/00000071.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000001.DCM,NECK
20190703_DATA/chest/ZA-chest7_000/00000002.DCM,NECK
20190703_DATA/chest/ZA-chest7_000/00000003.DCM,SHDR
20190703_DATA/chest/ZA-chest7_000/00000004.DCM,SHDR
20190703_DATA/chest/ZA-chest7_000/00000005.DCM,SHDR
20190703_DATA/chest/ZA-chest7_000/00000006.DCM,SHDR
20190703_DATA/chest/ZA-chest7_000/00000007.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000008.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000009.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000010.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000011.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000012.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000013.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000014.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000015.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000016.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000017.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000018.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000019.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000020.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000021.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000022.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000023.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000024.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000025.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000026.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000027.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000028.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000029.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000030.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000031.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000032.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000033.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000034.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000035.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000036.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000037.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000038.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000039.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000040.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000041.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000042.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000043.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000044.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000045.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000046.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000047.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000048.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000049.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000050.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000051.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000052.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000053.DCM,CHST
20190703_DATA/chest/ZA-chest7_000/00000054.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000055.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000056.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000057.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000058.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000059.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000060.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000061.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000062.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000063.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000064.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000065.DCM,ABDM
20190703_DATA/chest/ZA-chest7_000/00000066.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000001.DCM,HEAD
20190703_DATA/chest/ZA-chest8_001/00000002.DCM,HEAD
20190703_DATA/chest/ZA-chest8_001/00000003.DCM,HEAD
20190703_DATA/chest/ZA-chest8_001/00000004.DCM,HEAD
20190703_DATA/chest/ZA-chest8_001/00000005.DCM,NECK
20190703_DATA/chest/ZA-chest8_001/00000006.DCM,NECK
20190703_DATA/chest/ZA-chest8_001/00000007.DCM,NECK
20190703_DATA/chest/ZA-chest8_001/00000008.DCM,NECK
20190703_DATA/chest/ZA-chest8_001/00000009.DCM,NECK
20190703_DATA/chest/ZA-chest8_001/00000010.DCM,NECK
20190703_DATA/chest/ZA-chest8_001/00000011.DCM,NECK
20190703_DATA/chest/ZA-chest8_001/00000012.DCM,NECK
20190703_DATA/chest/ZA-chest8_001/00000013.DCM,SHDR
20190703_DATA/chest/ZA-chest8_001/00000014.DCM,SHDR
20190703_DATA/chest/ZA-chest8_001/00000015.DCM,SHDR
20190703_DATA/chest/ZA-chest8_001/00000016.DCM,SHDR
20190703_DATA/chest/ZA-chest8_001/00000017.DCM,SHDR
20190703_DATA/chest/ZA-chest8_001/00000018.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000019.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000020.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000021.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000022.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000023.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000024.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000025.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000026.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000027.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000028.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000029.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000030.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000031.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000032.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000033.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000034.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000035.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000036.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000037.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000038.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000039.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000040.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000041.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000042.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000043.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000044.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000045.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000046.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000047.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000048.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000049.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000050.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000051.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000052.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000053.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000054.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000055.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000056.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000057.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000058.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000059.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000060.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000061.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000062.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000063.DCM,CHST
20190703_DATA/chest/ZA-chest8_001/00000064.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000065.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000066.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000067.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000068.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000069.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000070.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000071.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000072.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000073.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000074.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000075.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000076.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000077.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000078.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000079.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000080.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000081.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000082.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000083.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000084.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000085.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000086.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000087.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000088.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000089.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000090.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000091.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000092.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000093.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000094.DCM,ABDM
20190703_DATA/chest/ZA-chest8_001/00000095.DCM,PELV
20190703_DATA/chest/ZA-chest8_001/00000096.DCM,PELV
20190703_DATA/chest/ZA-chest8_001/00000097.DCM,PELV
20190703_DATA/chest/ZA-chest8_001/00000098.DCM,PELV
20190703_DATA/chest/ZA-chest8_001/00000099.DCM,PELV
20190703_DATA/chest/ZA-chest8_001/00000100.DCM,PELV
20190703_DATA/chest/ZA-chest8_001/00000101.DCM,PELV
20190703_DATA/chest/ZA-chest9_001/00000001.DCM,SHDR
20190703_DATA/chest/ZA-chest9_001/00000002.DCM,SHDR
20190703_DATA/chest/ZA-chest9_001/00000003.DCM,SHDR
20190703_DATA/chest/ZA-chest9_001/00000004.DCM,SHDR
20190703_DATA/chest/ZA-chest9_001/00000005.DCM,SHDR
20190703_DATA/chest/ZA-chest9_001/00000006.DCM,SHDR
20190703_DATA/chest/ZA-chest9_001/00000007.DCM,SHDR
20190703_DATA/chest/ZA-chest9_001/00000008.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000009.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000010.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000011.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000012.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000013.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000014.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000015.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000016.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000017.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000018.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000019.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000020.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000021.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000022.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000023.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000024.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000025.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000026.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000027.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000028.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000029.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000030.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000031.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000032.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000033.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000034.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000035.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000036.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000037.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000038.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000039.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000040.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000041.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000042.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000043.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000044.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000045.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000046.DCM,CHST
20190703_DATA/chest/ZA-chest9_001/00000047.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000048.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000049.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000050.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000051.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000052.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000053.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000054.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000055.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000056.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000057.DCM,ABDM
20190703_DATA/chest/ZA-chest9_001/00000058.DCM,ABDM
